scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,solver_mean_time_s,solver_median_time_s,solver_p95_time_s,solver_max_time_s,solver_mean_binary_variables,solver_mean_constraints,solver_mean_available_agv_slot_pairs,solver_mean_actual_busy_agv_slot_pairs,solver_mean_forecast_busy_agv_slot_pairs,solver_infeasible_calls,solver_time_limit_calls,solver_fallback_calls,solver_safety_slack_total,solver_reserve_slack_total,solver_task_slack_total
v3_primary_challenge,C1,1047,2159,2154,89.75,99.76841130152849,8.122283010173076,142.7453986361813,5.920438684990838,53.34872979214781,34.64658169177288,46.65127020785219,0.3026264401895703,40.90598647624925,0,140.0,25.7999999999999,4.490416666666661,35.1544815317547,28.114279031141752,7.040202500612946,79.97352771579465,29.643333333333228,0.0,28.114279031141752,48.82566879410375,0.0,0,204.52993238124625,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1047,2159,2155,89.79166666666667,99.81472904122278,1.7904192246753794,148.19770753190872,0.5988719027468746,30.48498845265589,8.574739281575894,69.5150115473441,0.2855998394402027,11.499041260518231,0,10010.0,27.773999999999788,4.627500000000005,41.28405780152703,33.09185839640365,8.19219940512339,80.15650630926991,19.652782697512972,15.542151964797775,17.54970643160588,57.33896916878754,2.0,4,57.49520630259115,475,43.368421052631575,243,1001,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1047,2159,2155,89.79166666666667,99.81472904122278,0.540056839338854,5.06705520732697,0.0302413997346962,13.62586605080831,0.0,86.37413394919169,0.32093872197211376,2.3684757858670008e-17,0,14250.0,28.621999999999705,4.686388888888904,28.56206009003902,22.857592073875523,5.704468016163528,80.02781312629153,23.384709218672906,22.857592073875523,0.0,39.669527902832016,2.0,4,1.1842378929335003e-16,709,59.66149506346967,349,1425,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1047,2159,2151,89.625,99.62945808244558,0.6166135541294678,87.32000596788542,0.07298650195205904,15.011547344110854,0.0,84.98845265588915,0.3106061501179387,0.0,0,13920.0,28.555999999999706,4.681805555555568,32.281785957542056,25.846840877272722,6.434945080269369,80.06632876900689,19.808058356337156,22.33724379508958,3.5095970821831424,44.835813829919566,2.0,4,0.0,691,54.12445730824892,338,1392,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1047,2159,2155,89.79166666666667,99.81472904122278,0.540056839338854,5.06705520732697,0.0302413997346962,13.62586605080831,0.0,86.37413394919169,0.32093872197211376,0.0,0,14250.0,28.6219999999997,4.686388888888903,28.56206009003902,22.852824239116636,5.709235850922415,80.0111202310877,21.814561316590833,22.852824239116636,0.0,39.669527902832016,2.0,4,0.0,709,51.76304654442877,349,1425,,,3.68810726783704,1425,0.0025881454511137124,0.0012764590210281312,0.00695676642935723,0.014500332996249199,27.71578947368421,140.12491228070175,27.71578947368421,0.0,23.35017543859649,0.0,0.0,0.0,0.0,288.40183428288896,86.47941129221648
v3_primary_challenge,C1,1048,2178,2172,90.5,99.72451790633609,4.264784629747714,103.64090269649253,2.482247012959858,43.38235294117647,22.372881355932208,56.61764705882353,0.2972120011757814,24.315648266750564,0,140.0,26.201999999999913,4.542083333333327,35.2036795767187,28.12773434460063,7.075945232118061,79.89998398690797,29.64333333333325,0.0,28.12773434460063,48.89399941210929,0.0,0,121.57824133375283,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1048,2178,2154,89.75,98.89807162534436,1.2108411810979405,198.6615107061247,0.4341678430285487,20.833333333333336,3.1073446327683607,79.16666666666666,0.27767100912166415,29.324535691847995,0,12240.0,28.62199999999975,4.710138888888898,42.238436716200894,33.87283394794032,8.365602768260592,80.19433620503318,19.620267472722116,19.84171707038176,14.031116877558565,58.66449543916793,2.0,4,146.62267845923998,585,37.26495726495727,286,1224,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1048,2178,2173,90.54166666666667,99.7704315886134,0.5330830240280525,7.127702873063572,0.03709402968928366,12.254901960784315,0.5649717514124242,87.74509803921569,0.3153574465650939,0.0,0,14170.0,29.007999999999704,4.736944444444458,28.671319236566188,22.9368911987959,5.734428037770312,79.99942733553453,21.547239247085454,22.9368911987959,0.0,39.821276717453074,2.0,4,0.0,673,56.90936106983655,341,1417,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1048,2178,2142,89.25,98.34710743801654,1.8549604826471449,362.4252145107559,1.19357113853948,15.686274509803921,2.7683615819209084,84.31372549019608,0.2601803690477412,119.80020779367013,0,13250.0,28.82399999999972,4.724166666666679,48.53506714281313,38.92978990015638,9.605277242656783,80.20961377390601,19.616480216191416,21.3793047291272,17.55048517102918,67.40981547612938,2.0,4,599.0010389683506,628,49.203821656050955,315,1325,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1048,2178,2173,90.54166666666667,99.7704315886134,0.5330830240280525,7.127702873063572,0.03709402968928366,12.254901960784315,0.5649717514124242,87.74509803921569,0.3153574465650938,0.0,0,14170.0,29.007999999999704,4.736944444444458,28.671319236566195,22.946460810391265,5.724858426174948,80.03280428452108,20.121811572265987,22.946460810391265,0.0,39.821276717453074,2.0,4,0.0,673,43.83358098068351,341,1417,,,3.2203446342027746,1417,0.0022726497065651196,0.0010979169746860862,0.005850758438464255,0.010063291003461927,27.046577275935075,137.18630910374029,27.046577275935075,0.0,23.150317572335922,0.0,0.0,0.0,0.0,210.3059402818622,70.1568290033173
v3_primary_challenge,C1,1049,2195,2188,91.16666666666667,99.68109339407745,5.675092574209948,129.08931104744886,3.5492334746942262,49.31192660550459,30.415008527572486,50.68807339449541,0.29283076769447414,27.445060163778688,0,140.0,26.2139999999999,4.564166666666662,35.0809236299893,28.122709735050552,6.958213894938745,80.16524887334937,29.681897278593024,0.0,28.122709735050552,48.7235050416518,0.0,0,137.22530081889346,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1049,2195,2139,89.125,97.44874715261959,11.2910124386869,256.3743957707181,9.234000830168466,47.93577981651376,32.46162592382035,52.06422018348624,0.2813861390167756,53.761474616237685,0,8420.0,27.869999999999806,4.679166666666671,39.200989953960764,31.1928472898447,8.008142664116079,79.57158053018264,19.706755590258354,13.662530665961942,17.530316623882758,54.44581938050107,2.0,4,268.8073730811884,431,42.22737819025522,192,842,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1049,2195,2060,85.83333333333333,93.84965831435079,10.630144610093682,421.5897498157535,9.666922658104447,23.853211009174313,8.868675383740765,76.14678899082568,0.26114967205691736,163.44201270655992,0,12380.0,28.661999999999715,4.73416666666668,46.48611805950972,37.27382084616181,9.21229721334794,80.18269195643593,19.744479262612984,19.74271955415043,17.53110129201138,64.5640528604302,2.0,4,817.2100635327995,585,63.07692307692307,282,1238,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1049,2195,2011,83.79166666666667,91.61731207289294,16.27554128749482,387.58106811348796,15.018697826302049,28.899082568807344,15.292779988629901,71.10091743119266,0.2670485940417068,132.57622863597354,0,11120.0,28.409999999999748,4.716666666666677,44.36250614498553,35.393654179495144,8.968851965490412,79.78281042964889,19.66126111465656,17.83782355564802,17.55583062384713,61.6145918680355,2.0,4,662.8811431798676,533,51.594746716697934,259,1112,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1049,2195,2024,84.33333333333333,92.20956719817768,20.190608906148015,319.69245515915924,18.46205185692861,39.449541284403665,26.037521318931212,60.550458715596335,0.2762541926147606,104.07555336503513,0,9540.0,28.093999999999777,4.694722222222229,41.04849065868619,32.78009862393954,8.268392034746668,79.8570132492874,19.656644912098724,15.221233609177128,17.558865014762407,57.011792581508615,2.0,4,520.3777668251756,466,49.35622317596567,225,954,,,1.4154335720813833,949,0.0014915000759550931,0.0009992499835789204,0.004735441994853317,0.007426541997119784,28.308746048472077,142.93572181243414,28.308746048472077,0.0,23.75869336143309,0.0,0.0,0.0,0.0,43.48696648914886,16.042088323506285
v3_primary_challenge,C1,1050,2158,2143,89.29166666666667,99.30491195551437,2.9616024460389343,106.92830130769599,1.3341905310099522,45.51724137931035,13.522925130586183,54.48275862068965,0.3030386050533176,16.83773379721258,0,140.0,25.861999999999895,4.493472222222216,35.10610218080567,28.151581804432855,6.954520376372814,80.18999562937746,29.631258703707918,0.0,28.151581804432855,48.75847525111899,0.0,0,84.1886689860629,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1050,2158,2123,88.45833333333333,98.37812789620018,7.081690531435256,173.17714421315637,5.5729073258060335,35.17241379310345,23.50551363900174,64.82758620689654,0.2791410291917366,29.89440078356648,0,10840.0,28.001999999999775,4.642083333333338,43.709229490974806,34.74385958221076,8.965369908764078,79.48861141417458,19.60441087406487,17.196408195431445,17.547451386779315,60.70726318190949,2.0,4,149.47200391783238,516,47.86821705426357,267,1084,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1050,2158,2148,89.5,99.5366079703429,0.4623708602232739,5.054656402997837,0.01770314886402347,10.344827586206895,0.0,89.65517241379311,0.32021426213563925,0.0,0,14320.0,28.697999999999695,4.690416666666679,28.92286563116987,23.155475119555597,5.7673905116143045,80.05940841007532,20.89964415299277,23.155475119555597,0.0,40.17064670995819,2.0,4,0.0,686,57.288629737609334,344,1432,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1050,2158,2052,85.5,95.08804448563485,6.58036160712909,368.105394601819,5.755361385412696,19.080459770114942,8.299477655252463,80.91954022988506,0.26931773294252487,123.64034410757061,0,12800.0,28.39399999999973,4.669305555555566,47.245616140691034,37.88919291554413,9.356423225146917,80.19620868678112,19.636207074863503,20.33090609699614,17.558286818547987,65.61891130651534,2.0,4,618.201720537853,602,50.0,309,1280,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1050,2158,2044,85.16666666666667,94.71733086190918,7.270672173220222,348.33609411974226,6.371832302734444,21.379310344827584,9.22809053975624,78.62068965517241,0.27020572052762987,110.27236958001392,0,12530.0,28.339999999999733,4.665555555555565,46.925940610053225,37.473831804433004,9.452108805620245,79.85739085303442,19.724413047135585,19.933494344694637,17.540337459738375,65.17491751396285,2.0,4,551.3618479000695,593,43.84485666104553,301,1253,,,2.4051656406372786,1248,0.0019272160582029475,0.0010400414757896215,0.005226491446956059,0.00929179199738428,27.271634615384617,138.40144230769232,27.271634615384617,0.0,23.49599358974359,0.0,0.0,0.0,0.0,70.39562665097661,26.593865089372926
v3_primary_challenge,C1,1051,2195,2182,90.91666666666667,99.40774487471526,7.677172338827679,136.1522340364274,5.094893596434946,60.53811659192825,37.507146941109205,39.46188340807175,0.28597307066003114,36.50165072250865,0,150.0,26.759999999999906,4.60208333333333,37.549694562388765,30.116711678092095,7.432982884296672,80.20494448510951,29.65388888888877,0.0,30.116711678092095,52.15235355887329,0.0,0,182.50825361254326,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1051,2195,2192,91.33333333333333,99.86332574031891,3.030850244793435,145.38488299001608,1.4070621908577663,35.65022421524664,20.583190394511153,64.34977578475336,0.281387583078898,10.778311628315471,0,8600.0,28.44999999999981,4.71944444444445,39.20047009159671,31.464353319347804,7.736116772248915,80.26524489585833,19.647007039886386,13.919493523643183,17.544859795704625,54.445097349439884,2.0,4,53.891558141577356,429,40.0932400932401,208,860,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1051,2195,1948,81.16666666666667,88.74715261958997,25.752379366622556,429.73847458910507,24.5364005395225,25.336322869955154,15.494568324757008,74.66367713004485,0.26366856228747143,167.089823627627,0,11840.0,29.097999999999736,4.764444444444459,45.57931757651027,36.522489455870044,9.056828120640255,80.12952233118175,19.70244220413482,18.967261889004185,17.555227566865856,63.304607745153184,2.0,4,835.449118138135,549,59.38069216757741,271,1184,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1051,2195,2008,83.66666666666667,91.48063781321184,22.21228359065679,311.9530162655011,20.514028600080657,33.856502242152466,25.671812464265297,66.14349775784754,0.2732868437675952,90.14002756837597,0,10040.0,28.737999999999776,4.7394444444444535,42.1167362436657,33.800017233647765,8.31671901001795,80.2531730808824,19.620385080220895,16.248859763836975,17.551157469810793,58.495467005091264,2.0,4,450.7001378418799,479,53.444676409185796,244,1004,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1051,2195,1950,81.25,88.8382687927107,25.31974378200739,429.0096989919623,24.10798102659572,25.336322869955154,15.323041738136078,74.66367713004485,0.26339941075003753,163.95985355243664,0,11840.0,29.097999999999736,4.764444444444458,45.676212129986475,36.52035056698113,9.15586156300536,79.95485804087832,19.669854587562224,18.977692696326613,17.542657870654516,63.43918351387012,2.0,4,819.7992677621831,549,49.362477231329684,271,1184,,,3.3184576985659078,1179,0.0028146375729990736,0.0013096659677103162,0.007526970579056069,0.028424124990124255,26.768447837150127,135.93044953350298,26.768447837150127,0.0,23.016115351993214,0.0,0.0,0.0,0.0,117.47484562089701,41.94814524889
v3_primary_challenge,C1,1052,2218,2213,92.20833333333333,99.77457168620379,5.1763946089186055,105.89617903787688,3.1786354487441755,43.316831683168324,27.067254685777286,56.683168316831676,0.2857344751980738,18.325331087529847,0,140.0,26.7119999999999,4.627499999999994,35.33558892869341,28.17500428744863,7.1605846412447764,79.73548804947127,29.610593769420625,0.0,28.17500428744863,49.0772068454075,0.0,0,91.62665543764925,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1052,2218,2215,92.29166666666667,99.86474301172227,2.2524122173841676,123.29965175353985,0.8769454822072473,29.702970297029708,13.561190738699002,70.29702970297029,0.2753237616156571,11.442374106527081,0,9160.0,28.515999999999785,4.752777777777782,39.08344581836344,31.17807448340427,7.905371334959163,79.77309531073942,19.70149445340123,13.639172877615675,17.5389016057886,54.28256363661589,2.0,4,57.211870532635416,375,36.266666666666666,227,916,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1052,2218,2035,84.79166666666667,91.74932371505861,15.835510023936905,429.63602842557594,14.784921963162706,19.554455445544548,10.033076074972435,80.44554455445545,0.25683136981508603,165.39187898558586,0,12110.0,29.105999999999717,4.793750000000011,45.74070686656902,36.52339317633768,9.217313690231364,79.84877296033198,19.65120756807978,18.96302839914818,17.560364777189495,63.528759536901426,2.0,4,826.9593949279295,535,58.13084112149532,282,1211,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1052,2218,2022,84.25,91.16321009918846,17.377522737199893,353.83776544162924,16.08346700241949,24.752475247524753,15.876515986769569,75.24752475247524,0.262900928176174,118.2337074002823,0,11080.0,28.899999999999743,4.7794444444444535,43.555665856577335,34.91775428744877,8.637911569128587,80.16811039562111,19.70046535506932,17.372427474190037,17.54532681325873,60.493980356357426,2.0,4,591.1685370014114,493,48.88438133874239,259,1108,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1052,2218,2034,84.75,91.70423805229937,15.73662595067511,418.2769397944777,14.652896228140625,20.79207920792079,10.584343991179711,79.20792079207921,0.25761563672249227,158.61454264634702,0,12060.0,29.09599999999972,4.793055555555567,45.458370779902765,36.435865398559876,9.02250538134292,80.15215849897605,19.779587024619545,18.909121883592785,17.52674351496709,63.13662608319833,2.0,4,793.0727132317351,535,49.7196261682243,282,1206,,,3.317412984906696,1201,0.002762208979938964,0.001343541021924466,0.006905207992531359,0.015605874999891967,26.515403830141548,135.06494587843463,26.515403830141548,0.0,22.8992506244796,0.0,0.0,0.0,0.0,265.35007282637423,89.00656237567775
v3_primary_challenge,C1,1053,2165,2160,90.0,99.76905311778292,4.245039506755469,141.8646676082637,2.756820471120168,39.08872901678657,18.363844393592675,60.91127098321343,0.3076635389888878,26.284976239227397,0,130.0,25.77399999999991,4.496111111111106,32.741125964000375,26.136861762350346,6.604264201650027,79.8288421451615,29.682222222222116,0.0,26.136861762350346,45.473786061111625,0.0,0,131.424881196137,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1053,2165,2146,89.41666666666667,99.12240184757506,4.6652555859965545,193.47191930511883,3.1998572051630005,33.09352517985612,21.281464530892446,66.90647482014388,0.29216373089406833,35.00281485437707,0,10650.0,27.877999999999783,4.6422222222222285,38.321056878135394,30.767903743053104,7.553153135082303,80.2898099624391,19.764853645157913,16.73457034804442,14.033333395008684,53.22369010852138,2.0,4,175.01407427188533,510,39.80392156862745,227,1065,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1053,2165,2163,90.125,99.90762124711317,0.46227221436527005,6.112415380774352,0.01752591439476319,8.39328537170264,0.22883295194507935,91.60671462829735,0.3193720278966946,0.0,0,14430.0,28.633999999999702,4.694722222222238,28.526069957189925,22.819425292691616,5.706644664498335,79.9949846822136,24.914252795636617,22.819425292691616,0.0,39.619541607208255,2.0,4,0.0,717,55.927475592747555,319,1443,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1053,2165,2163,90.125,99.90762124711317,0.46227221436527005,6.112415380774352,0.01752591439476319,8.39328537170264,0.22883295194507935,91.60671462829735,0.3193720278966946,0.0,0,14430.0,28.633999999999705,4.694722222222237,28.526069957189925,22.830892755219327,5.695177201970623,80.0351846205329,20.784221121223798,22.830892755219327,0.0,39.619541607208255,2.0,4,0.0,717,54.11436541143654,319,1443,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1053,2165,2162,90.08333333333333,99.86143187066975,0.5026261260965664,87.41343582612511,0.05536121962622976,8.39328537170264,0.28604118993135197,91.60671462829735,0.30739330995788094,0.0,0,14410.0,28.629999999999704,4.694444444444459,32.83840841516285,26.294107422005975,6.5443009931569005,80.07119921763595,19.684504992907055,22.780747992212333,3.5133594297936432,45.6089005766151,2.0,4,0.0,716,40.78212290502793,317,1441,,,3.641888612357434,1439,0.0025308468466695164,0.0013067920226603746,0.006584603624651208,0.012135875003878027,27.57123002084781,139.6782487838777,27.57123002084781,0.0,23.66296038915914,0.0,0.0,0.0,0.0,206.22242903454233,70.73215538279004
v3_primary_challenge,C1,1054,2101,2094,87.25,99.66682532127558,2.639767334302261,103.95534235127712,1.2561198027209366,36.50793650793651,14.156626506024095,63.49206349206349,0.3259207554569007,16.16334936527186,0,130.0,25.067999999999905,4.367083333333326,32.56852803551575,26.119545647519626,6.448982387996124,80.19872933476283,29.6330849189369,0.0,26.119545647519626,45.2340667159941,0.0,0,80.8167468263593,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1054,2101,2099,87.45833333333333,99.90480723465016,0.679890339877544,88.09722390308646,0.10706369183842483,15.41950113378685,0.24096385542168308,84.58049886621315,0.31659931654536333,0.0,0,12960.0,27.6339999999997,4.545277777777789,35.92424604366919,28.79709301783995,7.127153025829248,80.16060513235117,19.887615520238477,21.787530878290813,7.009562139549141,49.89478617176277,2.0,4,0.0,649,37.28813559322034,264,1296,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1054,2101,2099,87.45833333333333,99.90480723465016,0.4492128072557091,5.297109438110662,0.0179789119316144,11.111111111111116,0.0,88.88888888888889,0.3308285843066268,0.0,0,14710.0,27.983999999999675,4.569583333333348,30.801709649614335,24.658840827534185,6.142868822080186,80.05672772077097,31.15211627289691,24.658840827534185,0.0,42.78015229113106,2.0,4,0.0,746,60.58981233243968,300,1471,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1054,2101,2099,87.45833333333333,99.90480723465016,0.4492128072557091,5.297109438110662,0.0179789119316144,11.111111111111116,0.0,88.88888888888889,0.33082858430662676,0.0,0,14710.0,27.98399999999968,4.569583333333348,30.80170964961433,24.6210120810096,6.180697568604767,79.93391393233226,25.641026275866974,24.6210120810096,0.0,42.78015229113106,2.0,4,0.0,746,50.402144772117964,300,1471,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1054,2101,2099,87.45833333333333,99.90480723465016,0.4492128072557091,5.297109438110662,0.0179789119316144,11.111111111111116,0.0,88.88888888888889,0.3308285843066268,0.0,0,14710.0,27.98399999999967,4.569583333333348,30.801709649614335,24.631470036544247,6.170239613070113,79.96786644877895,20.05349366339632,24.631470036544247,0.0,42.78015229113106,2.0,4,0.0,746,43.69973190348526,300,1471,,,3.4607496102689765,1471,0.002352650992704947,0.0011610000510700047,0.006157833500765264,0.015998416987713426,28.32766825288919,142.68796736913663,28.32766825288919,0.0,23.558803535010195,0.0,0.0,0.0,0.0,74.51317367846018,26.584671970358354
v3_primary_challenge,C1,1055,2142,2135,88.95833333333333,99.67320261437908,1.892138249898439,93.94617663271187,0.7450113472577201,30.925507900677196,8.59329017068864,69.07449209932281,0.3003209207812119,9.257435150531824,0,150.0,25.9019999999999,4.476249999999995,37.6844685187637,30.13009686733792,7.554371651425779,79.953620288782,29.67888888888877,0.0,30.13009686733792,52.33953960939404,0.0,0,46.287175752659124,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1055,2142,2115,88.125,98.73949579831933,10.991057617784502,252.39284416352106,9.398706135418994,38.3747178329571,26.427310182460275,61.6252821670429,0.29303024487299856,57.609562537874766,0,9150.0,27.7019999999998,4.601250000000005,40.309111845720516,32.18779131178246,8.121320533938071,79.85239524745255,19.707016219515932,14.648626390737231,17.53916492104523,55.98487756350073,2.0,4,288.0478126893738,428,48.13084112149533,218,915,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1055,2142,2137,89.04166666666667,99.76657329598507,0.3942763859607224,4.015896867651342,0.012919442956840417,9.480812641083524,0.0,90.51918735891647,0.32111938092166914,0.0,0,14920.0,28.855999999999675,4.681388888888906,30.197022868199063,24.16189817630606,6.035124691893036,80.0141731910642,22.64014470817594,24.16189817630606,0.0,41.94030953916542,2.0,4,0.0,708,55.367231638418076,344,1492,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1055,2142,2058,85.75,96.07843137254902,4.4954882800671205,356.3471097525544,3.7948956989324514,19.63882618510158,5.532666274278986,80.36117381489842,0.27034379608878234,115.24849725514287,0,13120.0,28.495999999999718,4.656388888888902,48.476233408038325,38.74923575622698,9.726997651811377,79.93450198587745,19.6957975350667,21.21051605785296,17.53871969837402,67.32810195560883,2.0,4,576.2424862757143,630,50.15873015873016,305,1312,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1055,2142,2137,89.04166666666667,99.76657329598507,0.3942763859607224,4.015896867651342,0.012919442956840417,9.480812641083524,0.0,90.51918735891647,0.32111938092166914,0.0,0,14920.0,28.855999999999675,4.681388888888906,30.197022868199063,24.155249011460658,6.041773856738438,79.99215391825567,20.76608242286874,24.155249011460658,0.0,41.94030953916542,2.0,4,0.0,708,46.61016949152542,344,1492,,,4.9753823801875114,1492,0.003334706689133721,0.003043604490812868,0.007450297402101569,0.011592124996241182,26.642091152815013,135.25603217158178,26.642091152815013,0.0,22.867292225201073,0.0,0.0,0.0,0.0,259.6607263078716,83.04607592016177
v3_primary_challenge,C1,1056,2079,2069,86.20833333333333,99.51899951899952,2.7341923250808273,91.84119107777836,1.4759244189556229,29.802955665024633,13.269575612671847,70.19704433497537,0.3386055831106538,19.30793234259083,0,120.0,24.891999999999904,4.327361111111106,30.20199008016464,24.120392234301235,6.081597845863407,79.86358571166627,29.639444444444322,0.0,24.120392234301235,41.947208444673116,0.0,0,96.53966171295414,0,0.0,0,12,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1056,2079,2073,86.375,99.71139971139971,0.5728411646840752,91.05261955634668,0.09500455998956488,11.822660098522164,0.3586371787208553,88.17733990147784,0.3251707961095315,2.3684757858670008e-17,0,12960.0,27.459999999999724,4.505694444444458,35.03851340056866,27.918571793615506,7.119941606953151,79.67966983771177,19.61178398472989,20.88891718038668,7.02965461322883,48.664601945234246,2.0,4,1.1842378929335003e-16,624,37.17948717948718,290,1296,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1056,2079,2073,86.375,99.71139971139971,0.39743823418937746,3.7649380113288013,0.008039733818120374,8.374384236453203,0.0,91.62561576354679,0.3362115763208307,2.3684757858670008e-17,0,14980.0,27.863999999999674,4.533750000000018,31.06383252450091,24.863198324888454,6.2006341996124785,80.03905604782719,36.16951462083202,24.863198324888454,0.0,43.14421183958464,2.0,4,1.1842378929335003e-16,748,59.491978609625676,337,1498,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1056,2079,2073,86.375,99.71139971139971,0.39743823418937746,3.7649380113288013,0.008039733818120374,8.374384236453203,0.0,91.62561576354679,0.3362115763208307,0.0,0,14980.0,27.863999999999677,4.533750000000019,31.063832524500906,24.867686856524102,6.196145667976835,80.05350542921666,33.553252554852904,24.867686856524102,0.0,43.14421183958464,2.0,4,0.0,748,51.33689839572193,337,1498,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1056,2079,2073,86.375,99.71139971139971,0.39743823418937746,3.7649380113288013,0.008039733818120374,8.374384236453203,0.0,91.62561576354679,0.33621157632083065,0.0,0,14980.0,27.863999999999677,4.533750000000018,31.063832524500906,24.849922034041967,6.213910490458986,79.99631730708742,26.2440826450416,24.849922034041967,0.0,43.14421183958464,2.0,4,0.0,748,41.844919786096256,337,1498,,,3.1225481716683134,1498,0.0020844780852258436,0.0010613749618642032,0.006433204372297041,0.009934000030625612,28.518024032042725,143.63084112149534,28.518024032042725,0.0,23.845794392523363,0.0,0.0,0.0,0.0,23.00555697509674,8.054295526620752
